"k","deltaD","D_base","D_harmonic","amplitude","phase"
5.17647058823529,27.6627690957006,583.273891416929,555.611122321229,0.22685382720328,2.20270006973324
5.20828331332533,28.0525007372654,583.273891416929,555.221390679664,0.227465766217647,1.86969400849358
5.24009603841537,28.4445032762013,583.273891416929,554.829388140728,0.228096704265674,1.53669775611502
5.2719087635054,28.8382940740463,583.273891416929,554.435597342883,0.228743212966507,1.20371600689313
5.30372148859544,29.2333546387799,583.273891416929,554.040536778149,0.22940171522622,0.870752942200291
5.33553421368547,29.6291328952731,583.273891416929,553.644758521656,0.230068507857892,0.537812196925643
5.36734693877551,30.0250458540155,583.273891416929,553.248845562914,0.230739785692159,0.204896829748126
5.39915966386555,30.4204826756213,583.273891416929,552.853408741308,0.231411667111127,-0.127990702668075
5.43097238895558,30.8148081223515,583.273891416929,552.459083294578,0.232080220902671,-0.460848567480353
5.46278511404562,31.2073663810613,583.273891416929,552.066525035868,0.232741494293927,-0.793675573409482
5.49459783913565,31.5974852346772,583.273891416929,551.676406182252,0.233391541982853,-1.12647118435398
5.52641056422569,31.9844805517076,583.273891416929,551.289410865221,0.234026455946263,-1.45923552881524
5.55822328931573,32.3676610555821,583.273891416929,550.906230361347,0.234642395762763,-1.7919694050696
5.59003601440576,32.7463333279907,583.273891416929,550.527558088938,0.235235619150879,-2.1246742820209
5.6218487394958,33.1198069931158,583.273891416929,550.154084423813,0.235802512387744,-2.45735229566326
5.65366146458583,33.4874000229599,583.273891416929,549.786491393969,0.23633962024362,-2.79000624108261
5.68547418967587,33.8484440981166,583.273891416929,549.425447318813,0.236843675043579,-3.12263955992669
5.71728691476591,34.2022899535825,583.273891416929,549.071601463347,0.23731162445158,2.82792898390025
5.74909963985594,34.5483126357896,583.273891416929,548.72557878114,0.237740657565008,2.49532409729308
5.78091236494598,34.8859165951526,583.273891416929,548.387974821777,0.238128228910846,2.16272582747901
5.81272509003601,35.2145405382529,583.273891416929,548.059350878676,0.23847207994861,1.83012836444369
5.84453781512605,35.5336619654289,583.273891416929,547.7402294515,0.238770257710604,1.49752538391635
5.87635054021609,35.8428013230523,583.273891416929,547.431090093877,0.23902113024673,1.16491008776557
5.90816326530612,36.1415257051463,583.273891416929,547.132365711783,0.239223398588663,0.832275248864128
5.93997599039616,36.4294520461339,583.273891416929,546.844439370795,0.239376105005515,0.499613260243834
5.97178871548619,36.7062497552473,583.273891416929,546.567641661682,0.23947863738878,0.166916188298607
6.00360144057623,36.9716427532536,583.273891416929,546.302248663676,0.239530729676386,-0.165824170273589
6.03541416566627,37.2254108833595,583.273891416929,546.04848053357,0.239532458301786,-0.498616228168076
6.0672268907563,37.4673906801419,583.273891416929,545.806500736787,0.239484234731796,-0.831468544258082
6.09903961584634,37.6974754927321,583.273891416929,545.576415924197,0.239386794233628,-1.16438975798167
6.13085234093637,37.9156149708734,583.273891416929,545.358276446056,0.239241181084735,-1.49738852190942
6.16266506602641,38.1218139345532,583.273891416929,545.152077482376,0.239048730506358,-1.83047343312861
6.19447779111645,38.3161306592534,583.273891416929,544.957760757676,0.238811047660798,-2.16365296412845
6.22629051620648,38.4986746192197,583.273891416929,544.775216797709,0.23852998410188,-2.49693539391072
6.25810324129652,38.6696037402281,583.273891416929,544.604287676701,0.238207612106555,-2.83032874007842
6.28991596638655,38.829121220895,583.273891416929,544.444770196034,0.237846197342282,3.1193446145085
6.32172869147659,38.9774719875292,583.273891416929,544.2964194294,0.237448170339701,2.78570675666101
6.35354141656663,39.1149388517543,583.273891416929,544.158952565175,0.237016097243301,2.4519361463055
6.38535414165666,39.2418384426203,583.273891416929,544.032052974309,0.236552650305016,2.11802644411761
6.4171668667467,39.3585169857109,583.273891416929,543.915374431218,0.236060578567937,1.78397187034292
6.44897959183673,39.4653460009393,583.273891416929,543.80854541599,0.235542679160971,1.44976725108501
6.48079231692677,39.5627179884194,583.273891416929,543.71117342851,0.235001769591564,1.11540805866566
6.51260504201681,39.651042168172,583.273891416929,543.622849248757,0.234440661384217,0.780890445564126
6.54441776710684,39.7307403346445,583.273891416929,543.543151082285,0.233862135368643,0.446211271534883
6.57623049219688,39.8022428812976,583.273891416929,543.471648535632,0.233268918874727,0.111368123607728
6.60804321728691,39.8659850440154,583.273891416929,543.407906372914,0.232663665042948,-0.223640671213196
6.63985594237695,39.9224034050402,583.273891416929,543.351488011889,0.232048934409875,-0.55881604061548
6.67166866746699,39.9719326916902,583.273891416929,543.301958725239,0.231427178879626,-0.89415816894957
6.70348139255702,40.0150028964715,583.273891416929,543.258888520458,0.230800728144624,-1.22966650632101
6.73529411764706,40.052036737507,583.273891416929,543.221854679422,0.230171778573331,-1.56533978449721
6.76710684273709,40.083447470619,583.273891416929,543.19044394631,0.229542384539324,-1.90117603920622
6.79891956782713,40.1096370570802,583.273891416929,543.164254359849,0.228914452125903,-2.2371726382987
6.83073229291717,40.1309946840549,583.273891416929,543.142896732874,0.228289735103439,-2.57332631515049
6.8625450180072,40.1478956283117,583.273891416929,543.125995788617,0.227669833043846,-2.90963320660666
6.89435774309724,40.1607004478449,583.273891416929,543.113190969084,0.227056191407712,3.03709641246969
6.92617046818727,40.1697544808507,583.273891416929,543.104136936078,0.226450103415708,2.70049685575991
6.95798319327731,40.1753876269991,583.273891416929,543.09850378993,0.225852713496752,2.363758821665
6.98979591836735,40.1779143822703,583.273891416929,543.095977034659,0.225265022091691,2.02688811630003
7.02160864345738,40.1776340957831,583.273891416929,543.096257321146,0.224687891582939,1.68989091176889
7.05342136854742,40.1748314150907,583.273891416929,543.099060001838,0.224122053117799,1.35277369735682
7.08523409363745,40.1697768853176,583.273891416929,543.104114531612,0.223568114095944,1.01554323146431
7.11704681872749,40.1627276673084,583.273891416929,543.111163749621,0.223026566099748,0.678206494841828
7.14885954381753,40.1539283405563,583.273891416929,543.119963076373,0.222497793059179,0.340770645587103
7.18067226890756,40.1436117580747,583.273891416929,543.130279658854,0.221982079460667,0.00324297626413365
7.2124849939976,40.1319999224604,583.273891416929,543.141891494469,0.221479618430721,-0.334369126603239
7.24429771908764,40.1193048551144,583.273891416929,543.154586561815,0.220990519549641,-0.672058220513832
7.27611044417767,40.1057294337866,583.273891416929,543.168161983143,0.220514816277212,-1.00981684239571
7.30792316926771,40.0914681772441,583.273891416929,543.182423239685,0.220052472900254,-1.34763754147288
7.33973589435774,40.0767079597374,583.273891416929,543.197183457192,0.219603390939953,-1.68551290970237
7.37154861944778,40.0616286419867,583.273891416929,543.212262774942,0.219167414984349,-2.02343560995297
7.40336134453781,40.0464036094841,583.273891416929,543.227487807445,0.218744337937261,-2.36139840213952
7.43517406962785,40.0312002128976,583.273891416929,543.242691204032,0.218333905698422,-2.69939416755519
7.46698679471789,40.0161801091641,583.273891416929,543.257711307765,0.217935821310179,-3.03741593165411
7.49879951980792,40.001499505379,583.273891416929,543.27239191155,0.217549748623144,2.90772842164586
7.53061224489796,39.9873093107742,583.273891416929,543.286582106155,0.217175315546498,2.56967490083119
7.56242496998799,39.9737552048063,583.273891416929,543.300136212123,0.216812116957943,2.23161523032127
7.59423769507803,39.9609776317044,583.273891416929,543.312913785225,0.216459717353706,1.89355560289883
7.62605042016807,39.9491117336378,583.273891416929,543.324779683291,0.216117653320679,1.55550196861059
7.6578631452581,39.9382872360087,583.273891416929,543.33560418092,0.215785435910955,1.21746001698022
7.68967587034814,39.9286282992485,583.273891416929,543.345263117681,0.215462552994218,0.879435159678414
7.72148859543818,39.9202533519129,583.273891416929,543.353638065016,0.215148471656134,0.5414325136575
7.75330132052821,39.9132749198737,583.273891416929,543.360616497055,0.214842640701593,0.203456884798133
7.78511404561825,39.907799466041,583.273891416929,543.366091950888,0.214544493310981,-0.134487247852174
7.81692677070828,39.9039272543469,583.273891416929,543.369964162582,0.214253449886212,-0.472395747141337
7.84873949579832,39.9017522507571,583.273891416929,543.372139166172,0.213968921111526,-0.810264832050041
7.88055222088836,39.9013620728933,583.273891416929,543.372529344036,0.213690311242597,-1.14809109096609
7.91236494597839,39.902837998487,583.273891416929,543.371053418442,0.213417021626724,-1.48587149385352
7.94417767106843,39.906255041403,583.273891416929,543.367636375526,0.213148454447107,-1.82360340317649
7.97599039615846,39.9116821024439,583.273891416929,543.362209314485,0.212884016675783,-2.16128458344553
8.0078031212485,39.919182200518,583.273891416929,543.354709216411,0.212623124212783,-2.49891320926638
8.03961584633853,39.9288127881953,583.273891416929,543.345078628734,0.212365206183661,-2.83648787178694
8.07142857142857,39.9406261540875,583.273891416929,543.333265262842,0.21210970936364,3.10917772372393
8.10324129651861,39.9546699129467,583.273891416929,543.319221503982,0.211856102694181,2.77171352615771
8.13505402160864,39.9709875829183,583.273891416929,543.302903834011,0.211603881856701,2.43430498045294
8.16686674669868,39.9896192479465,583.273891416929,543.284272168983,0.211352573868119,2.09695179953232
8.19867947178872,40.0106023019838,583.273891416929,543.263289114945,0.211101741663834,1.7596532740085
8.23049219687875,40.0339722703607,583.273891416929,543.239919146568,0.21085098863521,1.42240827659537
8.26230492196879,40.0597637024324,583.273891416929,543.214127714497,0.210599963090476,1.085215268415
8.29411764705882,40.0880111284433,583.273891416929,543.185880288486,0.210348362609902,0.748072307208207
8.32593037214886,40.1187500724072,583.273891416929,543.155141344522,0.210095938267843,0.410977057459827
8.3577430972389,40.1520181117049,583.273891416929,543.121873305224,0.209842498695641,0.0739268024560944
8.38955582232893,40.1878559730651,583.273891416929,543.086035443864,0.209587913960235,-0.263081541700663
8.42136854741897,40.226308653551,583.273891416929,543.047582763378,0.209332119233465,-0.600051410083292
8.453181272509,40.2674265542166,583.273891416929,543.006464862713,0.209075118226466,-0.936986570889007
8.48499399759904,40.3112666131727,583.273891416929,542.962624803756,0.208816986362235,-1.27389110528725
8.51680672268908,40.3578934239199,583.273891416929,542.915997993009,0.208557873657329,-1.61076938509647
8.54861944777911,40.4073803240236,583.273891416929,542.866511092906,0.208298007280913,-1.94762604821354
8.58043217286915,40.459810438493,583.273891416929,542.814080978436,0.208037693756138,-2.28446597171576
8.61224489795918,40.5152776616492,583.273891416929,542.75861375528,0.207777320765242,-2.62129424255758
8.64405762304922,40.5738875607906,583.273891416929,542.700003856139,0.207517358515986,-2.95811612579233
8.67587034813926,40.6357581847141,583.273891416929,542.638133232215,0.207258360623523,2.98824827691435
8.70768307322929,40.7010207600226,583.273891416929,542.572870656907,0.207000964458453,2.65142283543236
8.73949579831933,40.7698202582836,583.273891416929,542.504071158646,0.20674589090924,2.31458727366787
8.77130852340936,40.8423158174971,583.273891416929,542.431575599432,0.206493943505467,1.97773598278176
8.8031212484994,40.9186810019323,583.273891416929,542.355210414997,0.206246006847773,1.64086337272596
8.83493397358944,40.9991038853524,583.273891416929,542.274787531577,0.206003044291155,1.30396391886737
8.86674669867947,41.0837869438745,583.273891416929,542.190104473055,0.205766094830737,0.9670322106597
8.89855942376951,41.1729467462504,583.273891416929,542.100944670679,0.20553626914322,0.630063002069738
8.93037214885954,41.2668134312325,583.273891416929,542.007077985697,0.205314744743396,0.293051263386302
8.96218487394958,41.3656299638769,583.273891416929,541.908261453052,0.205102760223138,-0.0440077660438349
8.99399759903962,41.4696511651121,583.273891416929,541.804240251817,0.20490160855044,-0.381118524691521
9.02581032412965,41.5791425116947,583.273891416929,541.694748905234,0.20471262941829,-0.718285075954472
9.05762304921969,41.694378706707,583.273891416929,541.579512710222,0.204537200647283,-1.05551105620061
9.08943577430972,41.8156420240156,583.273891416929,541.458249392914,0.204376728661889,-1.39279962451707
9.12124849939976,41.9432204335936,583.273891416929,541.330670983335,0.204232638077978,-1.73015341499739
9.15306122448979,42.0774055181735,583.273891416929,541.196485898756,0.204106360458182,-2.06757449244537
9.18487394957983,42.2184901954257,583.273891416929,541.055401221503,0.203999322311817,-2.40506431240277
9.21668667466987,42.3667662635457,583.273891416929,540.907125153383,0.203912932436786,-2.74262368641569
9.2484993997599,42.5225217918248,583.273891416929,540.751369625104,0.203848568721815,-3.08025275343857
9.28031212484994,42.6860383813442,583.273891416929,540.587853035585,0.203807564547896,2.86523434894763
9.31212484993998,42.8575883243153,583.273891416929,540.416303092614,0.203791194947387,2.52746826963959
9.34393757503001,43.0374316937132,583.273891416929,540.236459723216,0.203800662697182,2.18963629244487
9.37575030012005,43.2258133976318,583.273891416929,540.048078019297,0.203837084537974,1.8517411036937
9.40756302521008,43.4229602351542,583.273891416929,539.850931181775,0.203901477724362,1.51378608631779
9.43937575030012,43.6290779923953,583.273891416929,539.644813424534,0.203994747119486,1.1757752970932
9.47118847539016,43.8443486186676,583.273891416929,539.429542798262,0.204117673052592,0.837713434199352
9.50300120048019,44.068927523393,583.273891416929,539.204963893536,0.204270900157806,0.499605795281566
9.53481392557023,44.3029410343327,583.273891416929,538.970950382596,0.204454927406884,0.161458226425471
9.56662665066026,44.5464840569375,583.273891416929,538.727407359992,0.204670099537704,-0.17672293732418
9.5984393757503,44.7996179730848,583.273891416929,538.474273443844,0.20491660006354,-0.514930939051688
9.63025210084034,45.0623688150981,583.273891416929,538.211522601831,0.205194446025744,-0.853158673615905
9.66206482593037,45.3347257478582,583.273891416929,537.939165669071,0.205503484624858,-1.1913987666246
9.69387755102041,45.6166398879033,583.273891416929,537.657251529026,0.205843391832696,-1.52964365736219
9.72569027611044,45.9080234838391,583.273891416929,537.36586793309,0.206213673051529,-1.86788568418361
9.75750300120048,46.2087494771325,583.273891416929,537.065141939797,0.206613665846958,-2.20611717081846
9.78931572629052,46.5186514565899,583.273891416929,536.755239960339,0.20704254473968,-2.54433051200454
9.82112845138055,46.8375240135933,583.273891416929,536.436367403336,0.207499327999227,-2.88251825689248
9.85294117647059,47.165123498664,583.273891416929,536.108767918265,0.207982886341304,3.06251211845015
9.88475390156062,47.5011691732539,583.273891416929,535.772722243675,0.208491953390967,2.72439690773948
9.91656662665066,47.8453447439883,583.273891416929,535.428546672941,0.209025137737589,2.38632794930904
9.9483793517407,48.1973002601342,583.273891416929,535.076591156795,0.209580936375974,2.04831133654022
9.98019207683073,48.5566543488694,583.273891416929,534.71723706806,0.210157749301584,1.7103526724346
