ell,count,edge_lo,edge_hi,baseline
9.976037194231674,3.0,9.970302358919938,9.98177202954341,11.656979766306216
9.987506864855147,2.0,9.98177202954341,9.993241700166884,10.507238442988783
9.99897653547862,10.0,9.993241700166884,10.004711370790357,9.478356777740894
10.010446206102095,9.0,10.004711370790357,10.016181041413832,8.581217268204728
10.021915876725568,6.0,10.016181041413832,10.027650712037305,7.813760520458033
10.033385547349042,6.0,10.027650712037305,10.039120382660778,7.164619699327826
10.044855217972515,4.0,10.039120382660778,10.050590053284251,6.616829730914549
10.056324888595988,10.0,10.050590053284251,10.062059723907726,6.151457226917382
10.067794559219463,3.0,10.062059723907726,10.0735293945312,5.750259977554852
10.079264229842936,6.0,10.0735293945312,10.084999065154673,5.398149760360047
10.09073390046641,8.0,10.084999065154673,10.096468735778146,5.08451608461142
10.102203571089882,4.0,10.096468735778146,10.107938406401619,4.8034875195856
10.113673241713355,7.0,10.107938406401619,10.119408077025092,4.553237641092435
10.12514291233683,3.0,10.119408077025092,10.130877747648567,4.335567217029051
10.136612582960304,3.0,10.130877747648567,10.14234741827204,4.15421076231809
10.148082253583777,1.0,10.14234741827204,10.153817088895513,4.013367259901003
10.15955192420725,0.0,10.153817088895513,10.165286759518986,3.9168516834265703
10.171021594830723,0.0,10.165286759518986,10.176756430142461,3.866417273825764
10.182491265454198,6.0,10.176756430142461,10.188226100765934,3.861921985259787
10.193960936077671,3.0,10.188226100765934,10.199695771389408,3.899728961005589
10.205430606701144,4.0,10.199695771389408,10.21116544201288,3.9741796051879246
10.216900277324617,2.0,10.21116544201288,10.222635112636354,4.077119285226669
10.228369947948092,2.0,10.222635112636354,10.234104783259829,4.199442206646321
10.239839618571565,7.0,10.234104783259829,10.245574453883302,4.33268915251577
10.251309289195039,7.0,10.245574453883302,10.257044124506775,4.468922900539524
10.262778959818512,4.0,10.257044124506775,10.268513795130248,4.603058403656681
10.274248630441985,3.0,10.268513795130248,10.279983465753723,4.733854256882761
10.28571830106546,9.0,10.279983465753723,10.291453136377196,4.864323383258667
10.297187971688933,8.0,10.291453136377196,10.30292280700067,5.002724665818591
10.308657642312406,6.0,10.30292280700067,10.314392477624143,5.163058565376294
