k,deltaD,D_base,D_harmonic,amplitude,phase
67.40216086434573,0.6021572767455154,609.57744014345,608.9752828667044,0.02164481922905356,-1.1777940586177857
67.43397358943577,0.6066153933605847,609.57744014345,608.9708247500894,0.021724488501149112,-1.4964886713904133
67.46578631452581,0.6105295327338354,609.57744014345,608.9669106107161,0.021794024047892088,-1.8149740156729375
67.49759903961585,0.6138953120639599,609.57744014345,608.963544831386,0.02185344122934049,-2.133246282213088
67.52941176470588,0.6167098218699039,609.57744014345,608.9607303215801,0.02190276821749854,-2.4513014299336353
67.56122448979592,0.6189716454645122,609.57744014345,608.9584684979855,0.021942046343241022,-2.7691351804431172
67.59303721488595,0.6206808732067657,609.57744014345,608.9567592702432,0.021971330431331416,-3.0867430125900337
67.62484993997599,0.6218391113874304,609.57744014345,608.9556010320625,0.021990689122879506,2.8790651500697186
67.65666266506602,0.6224494856337515,609.57744014345,608.9549906578162,0.022000205184599154,2.5619237157569916
67.68847539015606,0.6225166387447416,609.57744014345,608.9549235047052,0.02199997580415615,2.2450232725250725
67.72028811524609,0.6220467228923781,609.57744014345,608.9553934205576,0.02199011287084605,1.928369364223199
67.75210084033613,0.6210473861582386,609.57744014345,608.9563927572917,0.02197074324082678,1.6119678019570394
67.78391356542618,0.6195277533997796,609.57744014345,608.9579123900502,0.021942008986084643,1.2958246678642922
67.81572629051621,0.6174984014754727,609.57744014345,608.9599417419745,0.021904067626264755,0.9799463182504942
67.84753901560624,0.6149713288810972,609.57744014345,608.9624688145689,0.021857092342435363,0.6643393859382882
67.87935174069628,0.6119599198949572,609.57744014345,608.965480223555,0.021801272171908935,0.3490107816553061
67.91116446578631,0.6084789033400284,609.57744014345,608.9689612401099,0.021736812182967385,0.033967694261792816
67.94297719087635,0.6045443061245805,609.57744014345,608.9728958373254,0.021663933628532604,-0.28078241040816104
67.97478991596638,0.6001734017346507,609.57744014345,608.9772667417153,0.021582874077555526,-0.595231792350233
68.00660264105642,0.5953846539000551,609.57744014345,608.9820554895499,0.021493887522897794,-0.9093724421310775
68.03841536614645,0.5901976556633599,609.57744014345,608.9872424877866,0.021397244464237256,-1.2231960878927626
68.07022809123649,0.5846330641339819,609.57744014345,608.992807079316,0.021293231964602324,-1.5366942049905055
68.10204081632652,0.5787125312173202,609.57744014345,608.9987276122326,0.0211821536787184,-1.8498580286704875
68.13385354141657,0.5724586306427,609.57744014345,609.0049815128073,0.021064329851251753,-2.1626785702402986
68.1656662665066,0.5658947816416457,609.57744014345,609.0115453618083,0.02094009728285007,-2.475146637229704
68.19747899159664,0.5590451696344871,609.57744014345,609.0183949738155,0.02080980926137072,-2.7872528580815525
68.22929171668667,0.55193466432479,609.57744014345,609.0255054791252,0.020673835455542234,-3.0989877119620117
68.26110444177671,0.5445887355970171,609.57744014345,609.032851407853,0.020532561767784566,2.872843742862914
68.29291716686674,0.5370333676396513,609.57744014345,609.0404067758103,0.02038639014242892,2.5618805983357253
68.32472989195678,0.5292949717215834,609.57744014345,609.0481451717284,0.02023573832508993,2.251317890595732
68.35654261704681,0.5214002980644636,609.57744014345,609.0560398453855,0.020081039568388304,1.9411653143298906
68.38835534213685,0.5133763472452983,609.57744014345,609.0640637962047,0.019922742278437922,1.6314324644442464
68.42016806722688,0.5052502815861999,609.57744014345,609.0721898618638,0.01976130959603003,1.3221287612433144
68.45198079231693,0.4970493369664837,609.57744014345,609.0803908064835,0.019597218905542866,1.0132633655958572
68.48379351740697,0.4888007354995807,609.57744014345,609.0886394079504,0.019430961263903986,0.7048450834301956
68.515606242497,0.48053159951257385,609.57744014345,609.0969085439374,0.019263040741403267,0.39688225898437024
68.54741896758703,0.4722688672420645,609.57744014345,609.1051712762079,0.01909397366508066,0.08938265636852942
68.57923169267707,0.46403921066132625,609.57744014345,609.1134009327886,0.01892428775519894,-0.2176466708499834
68.6110444177671,0.4558689558300557,609.57744014345,609.1215711876199,0.01875452114463872,-0.5241995221014423
68.64285714285714,0.44778400613972735,609.57744014345,609.1296561373102,0.01858522127081525,-0.8302707041035846
68.67466986794717,0.4398097688058442,609.57744014345,609.1376303746441,0.018416943629634572,-1.135856196443134
68.70648259303721,0.4319710849374587,609.57744014345,609.1454690585125,0.018250250381497576,-1.4409533275038686
68.73829531812724,0.4242921634878485,609.57744014345,609.1531479799621,0.01808570879990885,-1.745560959340497
68.77010804321729,0.41679651935498896,609.57744014345,609.160643624095,0.01792388955450904,-2.049679679558509
68.80192076830733,0.40950691589034705,609.57744014345,609.1679332275596,0.01776536482233834,-2.353311997683808
68.83373349339736,0.4024453120191538,609.57744014345,609.1749948314308,0.01761070622330384,-2.6564625428884554
68.8655462184874,0.3956328141667882,609.57744014345,609.1818073292832,0.0174604825793792,-2.9591382592791082
68.89735894357743,0.3890896331381555,609.57744014345,609.1883505103118,0.017315257500669787,3.021836712849716
68.92917166866746,0.3828350460754564,609.57744014345,609.1946050973745,0.01717558680646637,2.720079631762557
68.9609843937575,0.376887363578021,609.57744014345,609.2005527798719,0.017042015794692212,2.4187608382778376
68.99279711884753,0.3712639020421875,609.57744014345,609.2061762414078,0.01691507637921976,2.1178623913896995
69.02460984393757,0.36598096124578205,609.57744014345,609.2114591822042,0.016795284121234638,1.8173632694164779
69.0564225690276,0.36105380716412583,609.57744014345,609.2163863362858,0.01668313518736555,1.5172392998118909
69.08823529411764,0.3564966599830086,609.57744014345,609.220943483467,0.016579103274330136,1.2174631308004522
69.12004801920769,0.3523226872359828,609.57744014345,609.225117456214,0.016483636546156775,0.9180042502581078
69.15186074429772,0.34854400196968527,609.57744014345,609.2288961414803,0.016397154635762745,0.6188290563925731
69.18367346938776,0.34517166580849334,609.57744014345,609.2322684776415,0.016320045767161062,0.3199009835882191
69.21548619447779,0.3422156967654928,609.57744014345,609.2352244466845,0.01625266405757237,0.021180685272799527
69.24729891956783,0.33968508162354283,609.57744014345,609.2377550618264,0.01619532705976897,-0.27737372608900845
69.27911164465786,0.3375877926849853,609.57744014345,609.239852350765,0.016148313603792708,-0.5758063837324285
69.3109243697479,0.33593080866285163,609.57744014345,609.2415093347871,0.016111861993540158,-0.874163319949835
69.34273709483793,0.3347201394718695,609.57744014345,609.2427200039781,0.016086168607676123,-1.172492073991646
69.37454981992796,0.3339608546574482,609.57744014345,609.2434792887925,0.016071386945948393,-1.4708412623193572
69.406362545018,0.3336571151822909,609.57744014345,609.2437830282677,0.01606762715139168,-1.7692601206432335
69.43817527010805,0.3338122082739119,609.57744014345,609.243627935176,0.016074956026715343,-2.0677980284304076
69.46998799519808,0.33442858502610306,609.57744014345,609.2430115584239,0.016093397549860368,-2.3665040273535256
