ell,count,edge_lo,edge_hi,baseline
9.459362224017855,0.0,9.449966854640913,9.468757593394798,1.2658167969056109
9.478152962771741,2.0,9.468757593394798,9.487548332148686,1.3231148662550378
9.49694370152563,0.0,9.487548332148686,9.506339070902573,1.3722103839582476
9.515734440279516,3.0,9.506339070902573,9.52512980965646,1.4096406428837007
9.534525179033405,1.0,9.52512980965646,9.543920548410348,1.4326487800995902
9.553315917787291,3.0,9.543920548410348,9.562711287164234,1.4393697515679498
9.572106656541177,2.0,9.562711287164234,9.581502025918121,1.4292272303568447
9.590897395295066,4.0,9.581502025918121,9.600292764672009,1.4028338347147389
9.609688134048952,2.0,9.600292764672009,9.619083503425896,1.3622208668150888
9.62847887280284,0.0,9.619083503425896,9.637874242179782,1.3104509077716566
9.647269611556727,2.0,9.637874242179782,9.65666498093367,1.2515536655493733
9.666060350310612,1.0,9.65666498093367,9.675455719687557,1.1898565256340032
9.684851089064502,0.0,9.675455719687557,9.694246458441445,1.1296915606311162
9.703641827818387,0.0,9.694246458441445,9.71303719719533,1.0749849087404466
9.722432566572273,1.0,9.71303719719533,9.731827935949218,1.0287738113495748
9.741223305326162,0.0,9.731827935949218,9.750618674703105,0.9930544748412589
9.760014044080048,0.0,9.750618674703105,9.769409413456993,0.9687989192921395
9.778804782833937,2.0,9.769409413456993,9.78820015221088,0.955973760303953
9.797595521587823,0.0,9.78820015221088,9.806990890964766,0.9537759325343829
9.816386260341709,1.0,9.806990890964766,9.825781629718653,0.9609539769382225
9.835176999095598,0.0,9.825781629718653,9.84457236847254,0.976175692475872
9.853967737849484,4.0,9.84457236847254,9.863363107226428,0.998061812520207
9.872758476603373,1.0,9.863363107226428,9.882153845980316,1.0252760397136322
9.891549215357259,1.0,9.882153845980316,9.900944584734201,1.0567295392622462
9.910339954111144,1.0,9.900944584734201,9.919735323488089,1.0914812603683017
9.929130692865034,0.0,9.919735323488089,9.938526062241976,1.1283480437398918
9.94792143161892,0.0,9.938526062241976,9.957316800995864,1.1659466206594384
9.966712170372809,0.0,9.957316800995864,9.976107539749751,1.2026892873815866
9.985502909126694,2.0,9.976107539749751,9.994898278503637,1.2366825694065726
10.00429364788058,1.0,9.994898278503637,10.013689017257525,1.2661872917148924
10.02308438663447,2.0,10.013689017257525,10.032479756011412,1.2895636543445188
10.041875125388355,2.0,10.032479756011412,10.0512704947653,1.305934704469228
10.060665864142244,4.0,10.0512704947653,10.070061233519187,1.3152045729792823
10.07945660289613,1.0,10.070061233519187,10.088851972273073,1.3183979268173132
10.098247341650016,2.0,10.088851972273073,10.10764271102696,1.3175120923710133
10.117038080403905,2.0,10.10764271102696,10.126433449780848,1.3150227011048115
10.13582881915779,1.0,10.126433449780848,10.145224188534735,1.3138924270764094
10.154619557911678,0.0,10.145224188534735,10.16401492728862,1.3165833463184575
10.173410296665566,0.0,10.16401492728862,10.182805666042508,1.3248518667410363
10.192201035419451,0.0,10.182805666042508,10.201596404796396,1.3389153614162144
10.21099177417334,0.0,10.201596404796396,10.220387143550283,1.3576686784549055
10.229782512927226,1.0,10.220387143550283,10.239177882304169,1.378641161299571
10.248573251681112,1.0,10.239177882304169,10.257968621058057,1.3980772453661576
10.267363990435001,0.0,10.257968621058057,10.276759359811944,1.4123881802942282
10.286154729188887,4.0,10.276759359811944,10.295550098565831,1.4181474385015784
10.304945467942776,7.0,10.295550098565831,10.314340837319719,1.413073303408151
10.323736206696662,3.0,10.314340837319719,10.333131576073605,1.3970046454643383
10.342526945450548,1.0,10.333131576073605,10.351922314827492,1.37215826460201
10.361317684204437,0.0,10.351922314827492,10.37071305358138,1.342996259872241
10.380108422958322,1.0,10.37071305358138,10.389503792335267,1.3161766862094506
10.398899161712212,1.0,10.389503792335267,10.408294531089155,1.2999696559543432
10.417689900466097,0.0,10.408294531089155,10.42708526984304,1.3034648179746546
10.436480639219983,0.0,10.42708526984304,10.445876008596928,1.3357471180337197
10.455271377973872,1.0,10.445876008596928,10.464666747350815,1.404953202578195
10.474062116727758,0.0,10.464666747350815,10.483457486104703,1.5175131570508458
10.492852855481647,0.0,10.483457486104703,10.50224822485859,1.6772635423943068
10.511643594235533,0.0,10.50224822485859,10.521038963612476,1.8849909195580992
10.530434332989419,0.0,10.521038963612476,10.539829702366363,2.1379414496175904
10.549225071743308,4.0,10.539829702366363,10.55862044112025,2.429784487800806
10.568015810497194,1.0,10.55862044112025,10.577411179874137,2.750481132091481
10.58680654925108,2.0,10.577411179874137,10.596201918628024,3.086910242703143
10.605597288004969,0.0,10.596201918628024,10.614992657381912,3.4234930627543982
10.624388026758854,6.0,10.614992657381912,10.633783396135799,3.7432316315369745
10.643178765512744,4.0,10.633783396135799,10.652574134889687,4.0290235273320265
10.66196950426663,5.0,10.652574134889687,10.671364873643572,4.265146504699203
10.680760243020515,11.0,10.671364873643572,10.69015561239746,4.438688482245943
10.699550981774404,4.0,10.69015561239746,10.708946351151347,4.540794141331326
10.71834172052829,11.0,10.708946351151347,10.727737089905235,4.5675857976395395
10.73713245928218,14.0,10.727737089905235,10.746527828659122,4.52048952745678
10.755923198036065,4.0,10.746527828659122,10.765318567413008,4.405947555667474
10.77471393678995,3.0,10.765318567413008,10.784109306166895,4.2348019838775555
10.79350467554384,2.0,10.784109306166895,10.802900044920783,4.021005444343262
