ell,count,edge_lo,edge_hi,baseline
10.006642490224817,1.0,9.99959596319211,10.013689017257525,1.0190277654452224
10.020735544290233,2.0,10.013689017257525,10.02778207132294,1.0490983475093398
10.034828598355649,0.0,10.02778207132294,10.041875125388355,1.0700925846788305
10.048921652421063,4.0,10.041875125388355,10.055968179453771,1.0798630357169439
10.063014706486479,2.0,10.055968179453771,10.070061233519187,1.077337982226231
10.077107760551893,1.0,10.070061233519187,10.084154287584601,1.0629143108978485
10.09120081461731,2.0,10.084154287584601,10.098247341650017,1.0384767932664332
10.105293868682725,0.0,10.098247341650017,10.112340395715432,1.0072045047624683
10.11938692274814,2.0,10.112340395715432,10.126433449780848,0.9733214852578402
10.133479976813554,1.0,10.126433449780848,10.140526503846262,0.9416328821280545
10.14757303087897,0.0,10.140526503846262,10.154619557911678,0.9168609528900269
10.161666084944386,0.0,10.154619557911678,10.168712611977094,0.9031238544009899
10.175759139009802,0.0,10.168712611977094,10.182805666042508,0.9033267245733833
10.189852193075216,0.0,10.182805666042508,10.196898720107924,0.9187675488999545
10.20394524714063,0.0,10.196898720107924,10.210991774173339,0.9487662100326232
10.218038301206047,1.0,10.210991774173339,10.225084828238755,0.9909058407233701
10.232131355271463,0.0,10.225084828238755,10.239177882304169,1.040771260473012
10.246224409336877,1.0,10.239177882304169,10.253270936369585,1.0928855631058552
10.260317463402293,0.0,10.253270936369585,10.267363990435001,1.141108933001351
10.274410517467707,1.0,10.267363990435001,10.281457044500415,1.1794080557977855
10.288503571533123,3.0,10.281457044500415,10.295550098565831,1.202730573093584
10.30259662559854,7.0,10.295550098565831,10.309643152631246,1.2072939563327307
10.316689679663954,3.0,10.309643152631246,10.323736206696662,1.1913996382072152
10.33078273372937,0.0,10.323736206696662,10.337829260762078,1.1554525167123157
10.344875787794784,1.0,10.337829260762078,10.351922314827492,1.1020546403808473
10.3589688418602,0.0,10.351922314827492,10.366015368892908,1.0352633115761432
10.373061895925616,0.0,10.366015368892908,10.380108422958322,0.9608113237613578
10.38715494999103,2.0,10.380108422958322,10.394201477023739,0.8850404172468328
10.401248004056447,0.0,10.394201477023739,10.408294531089155,0.8145118436958628
10.41534105812186,0.0,10.408294531089155,10.422387585154569,0.7555598844126483
10.429434112187277,0.0,10.422387585154569,10.436480639219985,0.7139458965266301
10.443527166252693,0.0,10.436480639219985,10.4505736932854,0.6946842526367016
10.457620220318107,1.0,10.4505736932854,10.464666747350815,0.7019206671318498
10.471713274383523,0.0,10.464666747350815,10.478759801416231,0.7388345738587896
10.485806328448938,0.0,10.478759801416231,10.492852855481646,0.8078794322219472
10.499899382514354,0.0,10.492852855481646,10.506945909547062,0.910653873020403
10.51399243657977,0.0,10.506945909547062,10.521038963612476,1.0479479446510314
10.528085490645184,0.0,10.521038963612476,10.535132017677892,1.2196927516635496
10.5421785447106,1.0,10.535132017677892,10.549225071743308,1.4247840898566095
10.556271598776014,3.0,10.549225071743308,10.563318125808722,1.6608626934317452
10.57036465284143,1.0,10.563318125808722,10.577411179874138,1.9240535544889843
10.584457706906846,1.0,10.577411179874138,10.591504233939553,2.2087936301325644
10.59855076097226,1.0,10.591504233939553,10.605597288004969,2.507604840969845
10.612643815037677,0.0,10.605597288004969,10.619690342070385,2.811253220585361
10.626736869103091,6.0,10.619690342070385,10.633783396135799,3.108892768874496
