k,deltaD,D_base,D_harmonic,amplitude,phase
52.831932773109244,6.168446686947618,583.273891416929,577.1054447299814,0.06909287076975838,-2.9116987254878612
52.86374549819928,6.300946556107306,583.273891416929,576.9729448608217,0.06982709113478348,3.037366518243923
52.895558223289314,6.43362486359581,583.273891416929,576.8402665533332,0.07055464072892093,2.703177609676054
52.92737094837935,6.56653107672264,583.273891416929,576.7073603402064,0.07127599736074501,2.368920717620846
52.95918367346938,6.699719797586567,583.273891416929,576.5741716193425,0.07199164352475114,2.0345969745449555
52.990996398559425,6.833250526384404,583.273891416929,576.4406408905446,0.07270206523185499,1.70020777661741
53.02280912364946,6.967187411737314,583.273891416929,576.3067040051917,0.07340775084725196,1.3657547764465297
53.054621848739494,7.101598988901742,583.273891416929,576.1722924280273,0.07410918993884272,1.0312398756694323
53.08643457382953,7.236557906666462,583.273891416929,576.0373335102626,0.07480687213882276,0.6966652173928483
53.11824729891956,7.372140643697435,583.273891416929,575.9017507732316,0.07550128602047299,0.36203317848146527
53.150060024009605,7.508427215045685,583.273891416929,575.7654642018833,0.07619291799171189,0.027346361699416583
53.18187274909964,7.645500869457464,583.273891416929,575.6283905474716,0.07688225120622909,-0.30739241228885383
53.213685474189674,7.783447778065124,583.273891416929,575.4904436388639,0.07756976449246125,-0.642180113050347
53.24549819927971,7.922356714968487,583.273891416929,575.3515347019605,0.07825593130004142,-0.9770135086378838
53.27731092436974,8.062318730143488,583.273891416929,575.2115726867855,0.07894121866273009,-1.3118891739611025
53.309123649459785,8.203426815082594,583.273891416929,575.0704646018464,0.07962608617648449,-1.6468034992677398
53.34093637454982,8.345775561449273,583.273891416929,574.9281158554797,0.08031098499049827,-1.9817526987330842
53.372749099639854,8.489460813052233,583.273891416929,574.7844306038768,0.08099635680905522,-2.3167328191599394
53.40456182472989,8.634579311342577,583.273891416929,574.6393121055864,0.0816826329014393,-2.651739748795387
53.436374549819924,8.7812283346409,583.273891416929,574.4926630822881,0.08237023311715062,-2.9867692262762637
53.468187274909965,8.92950533126691,583.273891416929,574.3443860856621,0.08305956490356448,2.961368457458538
53.5,9.07950754676483,583.273891416929,574.1943838701642,0.08375102232337144,2.6263072211886604
