"k","deltaD","D_base","D_harmonic","amplitude","phase"
19.015006002401,26.1180085465429,509.778802977689,483.660794431146,0.18449552078324,-2.79624674175759
19.046818727491,26.7856505782806,509.778802977689,482.993152399408,0.186866700499724,-3.11976376377565
19.078631452581,27.4557797910065,509.778802977689,482.323023186682,0.18921767062822,2.84048443851617
19.1104441776711,28.1268916672923,509.778802977689,481.651911310396,0.1915438995064,2.51810491765
19.1422569027611,28.7974852567131,509.778802977689,480.981317720976,0.193841038486113,2.1962617212507
19.1740696278511,29.4660665626085,509.778802977689,480.31273641508,0.196104916703084,1.87493469216638
19.2058823529412,30.1311520301419,509.778802977689,479.647650947547,0.198331536556137,1.55410478865748
19.2376950780312,30.7912721287888,509.778802977689,478.9875308489,0.20051706992514,1.23375408422679
19.2695078031212,31.4449750201078,509.778802977689,478.333827957581,0.202657855135127,0.913865756575097
19.3013205282113,32.0908302994414,509.778802977689,477.687972678247,0.204750394656611,0.594424067670121
19.3331332533013,32.7274327980318,509.778802977689,477.051370179657,0.206791353518014,0.275414336630073
19.3649459783914,33.3534064299907,509.778802977689,476.425396547698,0.208777558395184,-0.0431770931289677
19.3967587034814,33.9674080665999,509.778802977689,475.811394911089,0.210705997334214,-0.361362891252665
19.4285714285714,34.5681314186195,509.778802977689,475.210671559069,0.212573820057124,-0.679154781278998
19.4603841536615,35.1543109056183,509.778802977689,474.62449207207,0.214378338794792,-0.996563584070119
19.4921968787515,35.7247254898542,509.778802977689,474.054077487835,0.21611702958753,-1.31359926311747
19.5240096038415,36.2782024509532,509.778802977689,473.500600526736,0.217787533990739,-1.63027097111654
19.5558223289316,36.8136210765479,509.778802977689,472.965181901141,0.219387661120711,-1.94658709731042
19.5876350540216,37.329916243205,509.778802977689,472.448886734484,0.220915389973925,-2.26255531519083
19.6194477791116,37.8260818613514,509.778802977689,471.952721116337,0.222368871951693,-2.57818263022115
19.6512605042017,38.3011741575871,509.778802977689,471.477628820102,0.223746433521026,-2.89347542730817
19.6830732292917,38.7543147677072,509.778802977689,471.024488209982,0.225046578941627,3.07474578937471
