k,deltaD,D_base,D_harmonic,amplitude,phase
6.7034813925570225,109.48808803957922,1450.758101311353,1341.2700132717737,0.30344143808664326,-1.495765924587723
6.735294117647059,108.97872560466021,1450.758101311353,1341.7793757066927,0.30194564418455205,-1.8340975668566555
6.767106842737094,108.52109813050129,1450.758101311353,1342.2370031808516,0.300626541977935,-2.172740384803067
6.798919567827131,108.11741555246817,1450.758101311353,1342.6406857588847,0.2994810483599971,-2.511666753239222
6.830732292917166,107.76961767955936,1450.758101311353,1342.9884836317935,0.29850516068202254,-2.850849214821165
6.862545018007203,107.47941279432848,1450.758101311353,1343.2786885170244,0.29769408367925804,3.0929244410022716
6.894357743097238,107.24831686556877,1450.758101311353,1343.5097844457841,0.2970423610656404,2.7533095887669843
6.926170468187275,107.07769319606928,1450.758101311353,1343.6804081152836,0.2965440111764818,2.4135162851046617
6.957983193277311,106.96879227582554,1450.758101311353,1343.7893090355274,0.29619266561335456,2.073567759322432
6.989795918367347,106.92279155196388,1450.758101311353,1343.835309759389,0.2959817094509923,1.7334854913026727
7.021608643457383,106.94083476528772,1450.758101311353,1343.8172665460652,0.2959044212259035,1.393289038954022
7.0534213685474185,107.02407044431652,1450.758101311353,1343.7340308670364,0.2959541106598346,1.052995925686787
7.085234093637455,107.17368909553647,1450.758101311353,1343.5844122158164,0.2961242518925319,0.712621589141431
7.1170468187274905,107.39095858704059,1450.758101311353,1343.3671427243123,0.29640860991544915,0.37217939039479087
7.148859543817527,107.67725719502369,1450.758101311353,1343.0808441163292,0.29680135791356305,0.03168068101539999
7.180672268907562,108.03410377100522,1450.758101311353,1342.7239975403477,0.2972971833326163,-0.3088650762881649
7.212484993997599,108.46318449336604,1450.758101311353,1342.2949168179869,0.29789138068546556,-0.6494501390400804
7.244297719087635,108.96637569010272,1450.758101311353,1341.7917256212502,0.29857992938089234,-0.9900682750671647
7.276110444177671,109.5457622598185,1450.758101311353,1341.2123390515344,0.2993595551859196,-1.3307145187079714
7.307923169267707,110.2036512731388,1450.758101311353,1340.554450038214,0.3002277743008014,-1.6713849010868944
7.339735894357743,110.94258040454997,1450.758101311353,1339.815520906803,0.30118291941701425,-2.0120761626079724
7.371548619447779,111.76532092204275,1450.758101311353,1338.9927803893102,0.30222414752572935,-2.352785455830929
7.403361344537815,112.67487504557744,1450.758101311353,1338.0832262657755,0.3033514296320571,-2.6935100467130373
7.435174069627851,113.6744675718387,1450.758101311353,1337.0836337395142,0.30456552289591016,-3.03424702186913
7.4669867947178865,114.76753174876626,1450.758101311353,1335.9905695625866,0.30586792605323204,2.9081922981350257
7.498799519807923,115.95768946606267,1450.758101311353,1334.8004118452902,0.3072608192642953,2.567441389743542
7.530612244897959,117.24872590487007,1450.758101311353,1333.5093754064828,0.30874698978389997,2.2266906033345117
7.562424969987995,118.64455885940288,1450.758101311353,1332.11354245195,0.310329745049642,1.8859461372590127
7.594237695078031,120.14920300449126,1450.758101311353,1330.6088983068616,0.3120128149387408,1.5452155122364013
7.626050420168067,121.76672943537733,1450.758101311353,1328.9913718759756,0.31380024505293425,1.2045076994500725
7.657863145258103,123.50122085008957,1450.758101311353,1327.2568804612633,0.31569628295739316,0.8638332068859174
7.689675870348139,125.35672278116249,1450.758101311353,1325.4013785301904,0.3177052593271098,0.5232041222770101
7.721488595438175,127.33719131381531,1450.758101311353,1323.4209099975376,0.3198314659468856,0.18263411206463148
7.753301320528211,129.44643775355166,1450.758101311353,1321.3116635578012,0.32207903247306297,-0.15786162313872384
7.785114045618247,131.68807072946788,1450.758101311353,1319.070030581885,0.32445180380090577,-0.49826643502207546
7.8169267707082835,134.0654362422124,1450.758101311353,1316.6926650691405,0.3269532197953557,-0.8385623533734853
7.848739495798319,136.5815561893919,1450.758101311353,1314.176545121961,0.32958619903909325,-1.1787302476096218
7.880552220888355,139.23906592775188,1450.758101311353,1311.519035383601,0.3323530281346121,-1.5187500195652397
7.912364945978391,142.04015146211646,1450.758101311353,1308.7179498492364,0.33525525797101147,-1.858600822332465
7.944177671068427,144.98648688632466,1450.758101311353,1305.7716144250282,0.338293608235338,-2.198261299375849
