ell,count,edge_lo,edge_hi,baseline
10.460391906700718,62.0,10.454696601807354,10.466087211594079,54.423357197827585
10.47178251648744,39.0,10.466087211594079,10.477477821380804,57.01954370383814
10.483173126274167,68.0,10.477477821380804,10.488868431167528,59.483945885341505
10.49456373606089,79.0,10.488868431167528,10.500259040954253,61.75295740416528
10.505954345847616,46.0,10.500259040954253,10.511649650740978,63.758226133292276
10.51734495563434,94.0,10.511649650740978,10.523040260527702,65.42799627151703
10.528735565421066,81.0,10.523040260527702,10.534430870314427,66.68935427349952
10.540126175207789,60.0,10.534430870314427,10.545821480101152,67.47032338230125
10.551516784994515,72.0,10.545821480101152,10.557212089887877,67.70487640748198
10.562907394781238,72.0,10.557212089887877,10.568602699674601,67.33823561735166
10.574298004567964,87.0,10.568602699674601,10.579993309461326,66.33237487766225
10.585688614354687,102.0,10.579993309461326,10.59138391924805,64.67260820500971
10.597079224141414,72.0,10.59138391924805,10.602774529034775,62.37272162477772
10.608469833928137,95.0,10.602774529034775,10.6141651388215,59.4786031292973
10.619860443714863,77.0,10.6141651388215,10.625555748608225,56.06908392257845
10.631251053501586,61.0,10.625555748608225,10.63694635839495,52.251989067758025
10.642641663288313,63.0,10.63694635839495,10.648336968181674,48.160035940833176
10.654032273075035,27.0,10.648336968181674,10.659727577968397,43.94061930124629
10.66542288286176,36.0,10.659727577968397,10.671118187755123,39.745305492430376
10.676813492648485,18.0,10.671118187755123,10.682508797541846,35.71869721468427
10.68820410243521,3.0,10.682508797541846,10.693899407328573,31.987190978848037
10.699594712221934,1.0,10.693899407328573,10.705290017115296,28.651116752763535
10.710985322008657,6.0,10.705290017115296,10.71668062690202,25.77823743623392
10.722375931795384,14.0,10.71668062690202,10.728071236688745,23.40358294540839
10.733766541582106,5.0,10.728071236688745,10.73946184647547,21.529336924529467
10.745157151368833,19.0,10.73946184647547,10.750852456262194,20.130052594328706
10.756547761155556,23.0,10.750852456262194,10.762243066048919,19.159563197397606
10.767938370942282,23.0,10.762243066048919,10.773633675835644,18.556583962062
10.779328980729005,16.0,10.773633675835644,10.785024285622368,18.254232063860048
10.790719590515732,2.0,10.785024285622368,10.796414895409093,18.18519649420734
10.802110200302455,21.0,10.796414895409093,10.807805505195818,18.284822365394973
10.813500810089181,21.0,10.807805505195818,10.819196114982542,18.498213274118623
