"ell","count","edge_lo","edge_hi","baseline"
9.86048645793322,2,9.85099428311095,9.86997863275549,6.56434933021579
9.87947080757776,3,9.86997863275549,9.88896298240003,6.90314000005352
9.8984551572223,0,9.88896298240003,9.90794733204457,7.36140390140971
9.91743950686685,2,9.90794733204457,9.92693168168912,7.93974174717153
9.93642385651139,10,9.92693168168912,9.94591603133366,8.63548592529543
9.95540820615593,10,9.94591603133366,9.9649003809782,9.44226352170855
9.97439255580047,4,9.9649003809782,9.98388473062274,10.3526303395861
9.99337690544501,2,9.98388473062274,10.0028690802673,11.3579535990131
10.0123612550895,12,10.0028690802673,10.0218534299118,12.451170147509
10.0313456047341,11,10.0218534299118,10.0408377795564,13.6304174800518
10.0503299543786,38,10.0408377795564,10.0598221292009,14.8958984017323
10.0693143040232,25,10.0598221292009,10.0788064788454,16.2555716355389
10.0882986536677,13,10.0788064788454,10.09779082849,17.719248211634
10.1072830033123,9,10.09779082849,10.1167751781345,19.3033961331617
10.1262673529568,7,10.1167751781345,10.1357595277791,21.0262688862529
10.1452517026013,13,10.1357595277791,10.1547438774236,22.9064432607742
10.1642360522459,9,10.1547438774236,10.1737282270681,24.9631097192567
10.1832204018904,30,10.1737282270681,10.1927125767127,27.2141474497652
10.202204751535,49,10.1927125767127,10.2116969263572,29.6771909388241
10.2211891011795,28,10.2116969263572,10.2306812760018,32.3693668332966
10.240173450824,14,10.2306812760018,10.2496656256463,35.3067042824125
10.2591578004686,37,10.2496656256463,10.2686499752909,38.5053518393497
10.2781421501131,49,10.2686499752909,10.2876343249354,41.9782832398613
10.2971264997577,37,10.2876343249354,10.3066186745799,45.7347953145121
10.3161108494022,51,10.3066186745799,10.3256030242245,49.774398610414
10.3350951990467,33,10.3256030242245,10.344587373869,54.0834047832785
10.3540795486913,57,10.344587373869,10.3635717235136,58.6295847416377
10.3730638983358,51,10.3635717235136,10.3825560731581,63.3559498119621
10.3920482479804,53,10.3825560731581,10.4015404228026,68.1772495155982
10.4110325976249,55,10.4015404228026,10.4205247724472,72.9779637118453
10.4300169472695,94,10.4205247724472,10.4395091220917,77.6135309262759
10.449001296914,89,10.4395091220917,10.4584934717363,81.9148183848018
10.4679856465585,77,10.4584934717363,10.4774778213808,85.6967615067777
10.4869699962031,124,10.4774778213808,10.4964621710253,88.7708457176128
10.5059543458476,93,10.4964621710253,10.5154465206699,90.9607537562347
10.5249386954922,151,10.5154465206699,10.5344308703144,92.1182477835658
10.5439230451367,100,10.5344308703144,10.553415219959,92.1409768336533
10.5629073947812,129,10.553415219959,10.5723995696035,90.9845106287983
10.5818917444258,164,10.5723995696035,10.5913839192481,88.6721378168122
10.6008760940703,136,10.5913839192481,10.6103682688926,85.2976357321088
10.6198604437149,133,10.6103682688926,10.6293526185371,81.0203492004567
10.6388447933594,99,10.6293526185371,10.6483369681817,76.053562183908
10.6578291430039,48,10.6483369681817,10.6673213178262,70.6458539301923
10.6768134926485,33,10.6673213178262,10.6863056674708,65.0603213082741
10.695797842293,4,10.6863056674708,10.7052900171153,59.5517744929042
10.7147821919376,18,10.7052900171153,10.7242743667598,54.3448779264492
10.7337665415821,12,10.7242743667598,10.7432587164044,49.6185699637975
10.7527508912266,37,10.7432587164044,10.7622430660489,45.4971742728315
10.7717352408712,34,10.7622430660489,10.7812274156935,42.0466947725848
10.7907195905157,15,10.7812274156935,10.800211765338,39.2777097733897
10.8097039401603,34,10.800211765338,10.8191961149825,37.1557268693859
